2.259268e-03
-2.736911e-03
-1.094352e-02
-4.319174e-03
6.761009e-03
-1.640697e-02
4.905188e-03
-2.012785e-04
-1.058152e-02
-4.983327e-03
-5.327658e-03
6.307059e-03
1.850862e-02
6.961652e-03
7.182941e-03
-8.382961e-03
3.249037e-03
-3.538181e-03
1.412942e-02
1.049379e-02
1.723431e-02
-4.969172e-03
2.278155e-02
-7.774614e-03
3.641885e-03
1.714697e-02
3.521051e-03
3.546577e-02
3.510215e-03
1.563980e-03
-5.772884e-02
-5.271578e-03
3.236796e-02
3.895493e-03
2.182838e-02
1.943437e-02
3.893730e-03
0
3.953474e-03
2.241904e-02
3.355238e-02
-1.988121e-02
-6.625637e-03
6.420426e-03
-1.610046e-02
7.601689e-04
2.208401e-02
-1.878972e-02
1.716540e-02
1.821851e-02
1.625487e-02
-2.642559e-02
-2.508353e-03
9.849346e-03
3.266191e-03
-7.908319e-03
-1.358260e-03
-1.529885e-02
-1.355399e-02
-5.420835e-03
2.171709e-02
-8.308670e-03
-4.617878e-03
1.484046e-02
-7.033059e-04
-1.748409e-02
-8.171666e-03
2.174518e-02
9.169273e-03
1.287587e-02
5.612597e-04
5.948500e-05
-1.842723e-02
-1.276765e-02
2.817424e-02
6.815890e-03
1.183042e-02
-1.262129e-02
-2.290543e-02
-2.057021e-02
-1.660390e-02
1.773711e-02
1.391805e-04
-1.948976e-02
3.057366e-03
1.025308e-02
-3.143700e-02
-2.840995e-02
3.254549e-02
-8.314203e-03
-7.328547e-04
-5.072712e-04
-1.441154e-02
-4.486314e-02
-2.206653e-02
3.401159e-02
-5.215296e-03
1.053537e-03
-3.230159e-03
-7.205381e-03
-2.318201e-02
-1.957106e-02
3.276947e-02
8.516476e-03
5.551524e-03
-2.046920e-02
-1.125146e-02
-2.007110e-02
-1.477881e-02
1.221202e-02
2.233474e-02
-1.026862e-02
-5.858878e-03
-1.348308e-02
-1.985531e-02
-9.856182e-03
1.994908e-02
-9.906171e-03
1.197769e-02
-9.434304e-04
9.896473e-04
-1.810408e-02
-1.875384e-02
4.769820e-02
1.034275e-02
2.343884e-02
9.897571e-03
1.433425e-02
-4.009411e-02
-4.982629e-03
2.699922e-02
2.436984e-02
2.604041e-02
5.477819e-03
1.983330e-02
-1.306664e-02
-1.406031e-02
5.285580e-02
4.156517e-02
-5.753117e-04
-1.256887e-02
-2.509848e-02
-1.814286e-02
-1.845992e-02
4.984792e-02
4.733100e-02
-1.389214e-02
2.267223e-02
3.322146e-02
-3.714208e-02
-8.952265e-03
5.008786e-02
0
-7.047607e-03
-2.879695e-02
-1.130183e-02
-3.061466e-02
-1.866560e-02
4.393136e-02
-5.592203e-03
3.878215e-02
-1.935685e-02
8.734754e-03
-2.233470e-02
-9.147996e-03
3.519948e-02
2.460410e-03
-7.137390e-03
-2.267127e-02
-3.210246e-02
-1.551100e-02
-1.441609e-02
5.266015e-02
1.954138e-03
-1.053900e-02
-1.089065e-02
-5.409603e-04
-3.915812e-03
-1.452057e-02
4.433698e-02
-1.502629e-02
-2.664240e-02
-1.802514e-03
-1.739578e-02
-2.774820e-02
-6.681427e-03
1.026849e-02
4.418347e-03
-9.420525e-03
-5.500120e-02
-1.422387e-02
-1.874146e-02
-1.943188e-02
1.134334e-02
-1.893634e-02
-2.733084e-02
1.569399e-02
6.184184e-03
-3.621858e-02
-8.545680e-03
-7.820058e-03
5.787929e-02
2.070256e-02
2.510194e-03
1.047596e-02
1.473141e-02
2.353348e-04
2.693184e-02
0
3.185549e-02
-1.486709e-02
-1.782700e-02
-1.282156e-02
-6.446038e-03
1.911963e-02
-2.461255e-02
2.990535e-02
-1.582182e-02
1.690281e-02
-1.280841e-02
-1.042790e-02
2.153908e-02
2.845906e-02
-1.425655e-02
-1.466223e-02
-3.169276e-02
-1.965530e-02
-1.397992e-02
2.972651e-02
9.697393e-03
6.620103e-02
2.702796e-02
4.003494e-02
-4.806974e-02
-5.475184e-05
3.477262e-02
4.776804e-02
-1.076739e-02
-1.840425e-02
-1.486231e-02
-1.710161e-02
6.116358e-04
-1.538556e-04
-1.990333e-02
6.834069e-03
2.096479e-02
-2.283308e-02
-7.786612e-03
2.183239e-03
5.410695e-03
-3.294366e-02
-4.152941e-03
3.199188e-02
9.456948e-03
-8.724095e-05
-7.581011e-03
3.602490e-02
-2.203329e-02
3.889882e-02
4.524267e-02
-2.168714e-02
-1.715449e-02
-2.985681e-02
3.973676e-02
-1.182610e-02
1.193449e-02
1.807277e-02
2.523397e-02
1.099424e-02
-3.020375e-02
6.588130e-02
-2.527141e-02
3.128236e-02
1.373852e-02
-2.985969e-02
-3.932541e-02
7.712757e-03
3.962458e-02
4.244546e-03
1.411302e-02
6.243963e-03
-3.874051e-02
-4.599482e-02
-6.457921e-03
8.988381e-03
-1.229367e-02
5.637042e-03
-5.749273e-03
8.116214e-03
-4.076791e-02
-5.845726e-03
3.235353e-03
-2.822206e-02
-1.605688e-03
2.231849e-03
1.103493e-02
-5.723591e-03
-8.383176e-03
3.369349e-02
-8.296621e-03
1.386702e-02
3.196485e-02
-2.707259e-02
-3.357038e-02
6.291160e-03
2.218076e-02
-3.604070e-02
-9.286050e-03
9.425637e-03
1.576668e-03
-1.098368e-02
-6.132071e-03
7.895387e-03
1.806694e-03
-3.815416e-03
-1.509848e-02
-1.436538e-02
-1.626610e-02
-4.396312e-03
8.225332e-04
-1.465386e-04
3.494831e-03
-3.326011e-02
-3.991958e-03
-1.817625e-02
-1.150253e-02
5.015671e-03
-1.423807e-02
1.400118e-02
-4.606964e-03
-1.630280e-02
-3.820136e-02
-1.117885e-02
6.510389e-03
-8.827752e-03
4.797336e-03
2.180848e-02
-8.730744e-03
-4.268109e-02
-4.784378e-03
1.081994e-02
1.281317e-03
-1.313306e-02
1.997522e-02
5.122978e-02
6.312790e-02
-1.279284e-02
2.929372e-02
3.696715e-02
2.638660e-02
2.156010e-02
-8.966280e-03
4.379487e-03
8.708781e-03
2.228550e-02
-2.175131e-02
-1.559112e-02
2.341697e-02
-2.420420e-02
-5.525459e-02
-1.416620e-02
-6.929044e-02
5.669878e-02
5.886807e-02
-6.207179e-02
1.181400e-02
-1.030754e-04
-2.496582e-02
4.096877e-02
3.004166e-02
-3.356462e-02
3.958117e-02
2.478254e-02
2.549055e-02
4.267577e-03
3.034201e-02
1.507642e-02
6.768164e-03
2.101591e-03
2.153733e-02
-2.760949e-02
-6.669839e-05
3.459075e-02
1.440366e-02
8.405695e-03
8.825711e-03
-1.429103e-02
-5.872316e-02
2.337642e-02
1.492254e-02
1.280881e-02
-1.399107e-02
1.003642e-03
-2.242578e-02
-5.167632e-02
1.147828e-02
1.909576e-02
3.642559e-02
-3.276599e-03
-1.905764e-02
-3.514216e-02
-7.432241e-02
-6.307940e-02
0
3.275472e-02
4.369119e-02
1.631275e-02
-3.851258e-02
0
-2.941177e-02
0
5.312980e-02
-3.886604e-02
-1.022477e-02
2.172276e-02
-5.224675e-02
4.328453e-03
2.388082e-02
5.218258e-02
5.011013e-04
-4.291044e-02
-3.918738e-02
-1.365731e-03
3.949807e-03
3.444699e-02
2.912358e-02
-8.598612e-03
-2.107094e-02
-2.674341e-02
-1.478856e-02
-1.294308e-02
1.550538e-02
0
-4.126915e-03
-2.639345e-02
1.276444e-02
0
-4.823466e-02
0
4.114506e-02
4.435735e-02
-1.965959e-02
1.290416e-02
-3.757890e-02
-2.175799e-02
0
7.075147e-02
0
-2.731252e-02
-1.036171e-02
-7.068514e-02
-2.106988e-02
0
-5.079709e-02
2.109341e-02
-2.691856e-03
-5.171823e-02
-6.067451e-02
-3.021429e-02
6.374661e-02
7.578770e-04
-1.519596e-02
6.898068e-02
5.998121e-02
1.416533e-02
0
0
-5.531581e-02
-2.720340e-02
1.870013e-02
-3.533785e-02
-6.286466e-02
-1.365684e-04
4.750447e-02
1.402498e-02
-1.291626e-02
0
-5.734122e-03
-2.752187e-02
-2.685892e-02
3.712793e-02
-1.660067e-02
1.462551e-02
1.422628e-02
-1.102502e-02
-2.474861e-02
-1.594111e-02
0
3.865092e-02
3.425528e-02
4.130842e-03
6.393970e-03
0
4.274031e-02
0
0
4.512412e-02
-2.157545e-02
-6.321908e-03
-1.979115e-02
-5.129139e-02
0
-3.288884e-02
0
-1.341791e-02
-1.352289e-02
0
-3.769619e-02
0
1.481153e-02
-5.549721e-02
3.077265e-02
4.626468e-02
0
0
0
1.372193e-02
3.956026e-02
7.615768e-03
-7.098833e-04
0
0
0
-5.758973e-02
-6.289761e-02
2.631266e-02
0
0
0
0
0
-6.858020e-02
0
0
0
0
0
-1.827198e-02
0
5.616060e-03
3.874846e-02
0
-3.620025e-02
0
4.542010e-02
0
0
-1.392744e-02
0
0
0
1.955225e-03
-1.027582e-02
-5.305880e-02
0
-3.092129e-02
0
0
6.151807e-02
0
-7.694409e-03
1.019258e-02
1.579244e-02
-3.397953e-02
0
8.253761e-03
1.237157e-02
2.200039e-02
2.908789e-03
-2.880210e-02
1.778928e-02
3.863235e-02
1.602182e-02
1.423293e-02
1.209233e-02
1.345421e-02
1.593854e-02
-5.188605e-03
3.630248e-02
4.587835e-02
-1.217647e-02
-3.666584e-03
-9.898226e-03
-4.834845e-03
1.374223e-02
2.956401e-02
-1.525219e-03
2.884571e-02
1.863257e-02
-1.266926e-02
-2.589638e-02
-1.163397e-02
2.396814e-02
-1.737287e-02
1.565103e-02
2.278752e-02
3.784859e-02
0
1.349273e-03
3.836172e-02
-3.387032e-02
-1.133526e-02
-3.355794e-03
1.046034e-03
-3.034947e-02
-1.152569e-02
1.259601e-02
-5.415857e-02
0
-9.478900e-03
1.318818e-02
2.153103e-02
-1.525767e-03
2.600600e-02
3.432151e-02
-7.291326e-02
5.363643e-04
-1.059596e-02
1.436144e-02
-1.387639e-02
1.074474e-02
0
-1.221363e-02
2.149388e-02
5.180225e-03
-3.680096e-02
6.061506e-03
5.999389e-02
3.669760e-02
-5.364325e-02
-7.054682e-03
-1.296730e-03
-3.726226e-02
-2.812450e-04
4.403828e-02
-8.371267e-03
1.515631e-02
4.201337e-04
4.906747e-03
-4.407347e-02
-1.011115e-02
6.955417e-02
-1.827007e-02
-4.109215e-02
-1.442087e-02
-4.246148e-02
-4.261937e-02
-6.642802e-03
3.352470e-02
-6.063242e-02
5.727038e-02
1.078258e-02
-4.951044e-02
-4.833037e-02
-1.083753e-02
3.300057e-02
-4.764118e-02
-1.565737e-03
3.361287e-03
-1.567522e-02
-1.380786e-02
-5.765304e-03
2.036952e-02
1.528102e-02
3.634609e-02
-7.207049e-03
1.208095e-02
-1.326967e-02
2.032448e-03
2.081558e-02
-5.253227e-02
1.646496e-04
2.736308e-02
-6.084244e-03
-3.375484e-02
-5.090982e-03
4.305438e-02
6.289348e-02
0
1.377761e-02
0
-1.671370e-02
1.901825e-03
5.078770e-02
-2.150061e-02
4.646284e-02
1.130953e-02
-3.079382e-02
3.705201e-04
7.863381e-03
2.780293e-02
0
1.238761e-02
-1.366923e-02
2.527317e-02
-1.412154e-02
1.833871e-02
8.054976e-02
-1.671317e-02
-5.728504e-03
-1.746516e-03
-1.659682e-02
-1.743703e-02
-2.837073e-02
2.967770e-02
-3.325059e-02
0
1.931707e-02
-2.304029e-02
-5.033571e-02
7.895038e-03
4.240417e-02
3.656181e-02
3.373321e-02
-2.795625e-02
-4.037710e-02
-1.946131e-02
6.152868e-03
1.897428e-02
3.640526e-02
-1.770666e-05
9.798677e-03
5.063207e-02
-3.476084e-02
5.014166e-03
4.200256e-02
2.097874e-02
9.372838e-03
-2.643091e-02
-2.983354e-02
-6.338953e-03
2.863603e-03
6.517861e-02
4.159968e-02
2.819507e-03
3.078175e-06
-7.695907e-02
-5.197714e-02
-1.132797e-02
0
-6.982823e-03
-5.578145e-03
1.493976e-02
-4.339522e-02
-1.165304e-02
-3.675452e-03
4.861672e-02
3.553791e-02
-3.249875e-02
-4.548991e-02
1.021793e-02
-5.574009e-02
-4.938636e-03
3.796224e-02
5.714346e-03
-3.818333e-02
-2.428525e-02
0
-1.516396e-02
-2.248755e-02
4.935444e-02
0
-7.301419e-02
-2.314008e-02
-4.770815e-03
-4.474886e-02
-3.126478e-02
0
0
6.019538e-02
0
-7.810774e-03
-1.220081e-02
-1.176481e-02
1.692260e-02
0
-3.530966e-02
-4.568347e-02
-1.313203e-02
-3.858028e-02
-1.219812e-02
0
0
-7.241767e-03
1.381386e-02
-6.262685e-02
0
-1.931760e-02
0
-9.661219e-03
6.692358e-02
6.374791e-02
-8.200666e-02
0
-9.380919e-03
0
4.796993e-02
0
-7.096276e-02
-4.634567e-02
-6.722131e-02
-2.818618e-02
0
-1.472296e-02
5.781258e-02
1.365722e-02
-2.538694e-02
0
-3.524407e-02
0
3.098682e-02
-1.984295e-02
4.821252e-02
-5.732047e-02
-7.718130e-02
-1.775514e-02
4.322814e-02
-1.902210e-02
-5.441873e-03
-1.944975e-02
2.541668e-02
0
-3.256963e-02
6.942809e-02
-5.186407e-03
5.190805e-03
-8.079589e-03
-3.875014e-02
0
-5.470731e-02
0
0
0
-5.269208e-02
5.892473e-02
0
-1.866181e-02
6.698200e-02
3.551523e-03
-4.189820e-02
-1.273341e-02
-5.888356e-03
0
-3.365404e-02
0
5.846276e-02
5.524257e-02
-5.568940e-02
-6.704535e-02
0
-4.340212e-02
5.687283e-02
0
0
6.362843e-02
-2.275638e-02
5.110341e-02
-7.921461e-02
0
0
1.633890e-02
2.962243e-02
3.723322e-02
-1.848512e-02
-1.996954e-02
0
-5.222799e-03
-5.797006e-02
2.034490e-02
-2.118806e-02
0
-1.075746e-02
1.320386e-02
4.034939e-02
-3.700927e-03
4.187853e-02
-2.220414e-02
-5.893621e-02
-1.868800e-02
4.262568e-02
3.919944e-02
1.327089e-02
1.261902e-02
-2.885534e-02
0
-2.083270e-02
0
0
3.241668e-02
-6.253255e-02
2.125519e-02
0
-1.111899e-02
6.984118e-02
4.499943e-02
-9.944962e-03
9.676015e-03
-1.964039e-02
-6.143770e-02
-2.578030e-02
0
0
-2.881215e-02
1.516656e-02
1.207141e-02
-4.813196e-02
-4.594541e-03
7.588207e-02
4.721523e-02
2.056970e-03
-5.579875e-03
1.965292e-02
-5.230897e-02
-7.606464e-03
7.105635e-02
-2.699749e-02
-2.720211e-02
-2.928710e-02
-1.995755e-02
-3.976110e-02
-2.139802e-02
3.162299e-02
-5.433022e-03
-1.275574e-02
-1.286112e-02
-5.632585e-03
-4.265525e-02
-1.148946e-02
1.192578e-02
-6.408735e-03
9.681979e-03
6.366520e-03
-1.813021e-02
-6.528720e-03
-2.248814e-03
-1.517071e-02
-7.179409e-03
-3.342028e-02
-1.575887e-02
-1.966348e-02
0
-9.094997e-03
0
2.608282e-02
-1.549291e-02
2.358963e-03
-1.526986e-02
-9.279032e-03
-1.330427e-02
4.019834e-02
3.537050e-02
3.059081e-02
-1.401275e-02
-1.273945e-02
-7.755240e-02
-2.031425e-02
4.342154e-02
-5.300530e-02
7.984280e-03
1.738598e-02
2.871656e-02
-1.562245e-02
-9.498323e-03
5.478276e-02
3.427229e-02
-9.415123e-03
2.983032e-05
-5.777627e-02
-2.553755e-02
-1.176601e-02
1.018402e-02
4.116900e-02
4.656561e-02
-7.138505e-02
-3.244284e-02
-8.681782e-03
2.678766e-02
4.478623e-02
0
-2.768463e-02
-5.016090e-02
-4.063476e-02
-1.097090e-02
-8.868564e-03
2.421965e-02
0
-7.074029e-02
6.335958e-02
0
-6.205100e-02
-1.834046e-03
0
0
7.458416e-02
0
1.130281e-02
0
-9.188861e-03
0
-5.755396e-02
2.773679e-02
-9.005212e-03
-7.186101e-02
-2.644282e-02
1.044967e-03
0
-1.517016e-04
-2.001678e-02
-1.901171e-02
-2.143669e-02
-3.112455e-02
-9.052341e-03
0
-5.081835e-02
3.992348e-02
-5.951844e-02
-3.605160e-02
2.179720e-03
-6.034837e-03
4.333114e-02
4.758179e-02
2.075097e-03
4.924215e-02
-3.676941e-02
-2.005694e-02
-4.458049e-04
0
0
-4.906409e-02
-2.288350e-03
-1.173498e-02
-5.777474e-02
-1.275615e-02
1.505621e-02
-5.522716e-02
-8.576474e-03
-2.075915e-02
-1.388804e-02
-4.250026e-02
-1.626714e-02
2.388260e-03
1.965435e-02
-2.965546e-02
-2.842692e-02
-3.268404e-03
4.400077e-03
-1.045243e-02
8.914932e-04
1.217999e-02
2.766953e-03
1.526606e-02
5.530636e-03
5.446768e-03
-3.662710e-03
2.057665e-02
-1.136833e-02
-4.251826e-02
8.872042e-03
1.283687e-02
-3.065379e-02
-8.700062e-03
-1.417524e-03
2.859529e-02
7.936065e-03
5.665893e-04
-9.154033e-03
-5.061664e-03
-6.094531e-03
5.320994e-03
-3.491523e-02
-8.775623e-03
7.438033e-04
3.356471e-03
-5.049361e-02
-1.908343e-02
-1.270198e-02
0
4.671513e-02
8.165973e-03
-3.900784e-02
-2.668170e-02
-7.660411e-03
2.212130e-02
0
6.435721e-03
1.358595e-03
2.906331e-03
-1.457382e-02
-1.171032e-02
2.804488e-02
3.131792e-02
-1.343583e-02
-1.516282e-02
4.392852e-03
0
-3.024075e-02
0
6.068605e-02
-1.671751e-02
-4.238430e-03
1.677232e-02
-1.326556e-03
-1.779665e-02
5.745850e-02
5.647732e-02
-2.064634e-02
5.597153e-03
2.471496e-02
-5.546225e-02
-3.304161e-03
2.038606e-02
5.953729e-02
1.079509e-02
3.087696e-02
-3.261393e-02
-1.769447e-02
-6.040375e-03
5.133556e-02
1.850435e-02
-2.663492e-02
0
3.456681e-02
-4.804431e-02
-2.282814e-02
5.777922e-02
1.615286e-02
3.582884e-02
2.874751e-02
-4.385758e-02
-6.940576e-02
-1.566129e-02
3.144873e-02
-3.762051e-02
-2.599302e-02
-3.304411e-03
2.345107e-04
-2.853639e-02
-1.521358e-02
2.162483e-02
6.314767e-03
4.401037e-02
-1.085175e-02
-1.394903e-02
-5.458962e-02
-1.111558e-02
7.577472e-03
5.589116e-02
-2.104926e-02
-4.888824e-04
-1.176558e-02
-2.357384e-02
-1.092134e-02
5.670995e-02
2.059941e-02
1.200536e-02
2.909489e-02
-1.253485e-03
-2.930976e-02
-1.222581e-02
3.267628e-02
1.394170e-02
4.561699e-02
6.040557e-02
1.722534e-02
-4.345864e-02
2.565284e-04
2.912735e-02
3.462306e-02
-5.309265e-02
-2.742123e-02
-3.391817e-02
4.503971e-02
-1.646518e-02
4.595635e-02
-8.848799e-03
-1.307424e-02
-2.329265e-02
-2.896107e-02
-1.816365e-02
-1.280401e-02
1.810484e-02
2.692027e-02
-3.782824e-02
1.655312e-02
-1.210547e-02
-6.435961e-02
-2.118614e-02
1.933072e-02
3.165031e-02
6.267503e-03
2.701228e-02
2.063478e-02
-7.442632e-02
-2.613520e-02
1.649109e-02
5.047492e-02
-8.948129e-03
-1.452546e-02
-2.416066e-02
3.454086e-03
-1.590632e-02
-2.504482e-03
-2.008183e-02
2.536842e-02
1.198231e-02
1.323983e-03
-4.560860e-02
-1.816511e-02
-8.136394e-03
5.206882e-02
-1.866828e-02
-3.664477e-02
0
-2.859794e-02
-3.142569e-02
-4.851482e-03
5.337405e-03
3.960056e-02
3.767848e-03
-1.848388e-02
-1.961171e-02
-2.227637e-02
9.242932e-03
3.628069e-02
-1.354734e-02
2.423935e-02
-9.278591e-03
-2.880708e-02
-2.675021e-02
1.593855e-02
2.399945e-03
-6.437578e-03
1.741051e-02
1.337441e-02
-1.183890e-02
-2.062642e-02
1.283582e-02
6.639351e-02
6.137474e-02
0
0
-3.569213e-02
-9.466691e-03
1.506243e-02
0
1.146487e-02
-3.196646e-02
-1.851578e-02
-3.122779e-02
-1.246279e-02
2.588251e-02
0
6.512535e-02
2.013611e-02
0
-2.130374e-02
-3.863153e-02
0
3.069986e-02
0
0
0
0
-2.186287e-02
0
-3.531304e-02
-7.620769e-03
6.426729e-02
0
-5.764436e-02
-1.455665e-03
4.308694e-02
3.338511e-02
-5.477189e-02
1.289727e-02
-2.989807e-02
-3.173432e-02
-4.330440e-03
2.604254e-02
2.076355e-02
-1.063688e-02
-2.428902e-02
0
0
-3.671498e-02
-6.107075e-02
-1.192128e-02
6.306282e-03
0
-3.849821e-02
-7.078150e-02
-2.751835e-02
-1.315207e-02
7.228586e-02
-6.412538e-02
0
4.375774e-02
-7.125563e-03
-2.320378e-02
-4.295666e-03
4.063301e-02
0
0
-5.598622e-02
-7.150154e-02
-1.134867e-02
7.739311e-03
-4.016353e-02
0
1.800348e-02
8.538648e-03
-5.598508e-02
-6.312668e-03
3.145721e-02
3.685461e-02
4.683685e-02
-1.580932e-02
-2.464376e-02
-2.596624e-02
-1.042916e-02
4.042162e-02
-2.380577e-02
4.830949e-02
6.453522e-02
1.848792e-02
2.025926e-02
1.980290e-02
2.259755e-02
0
6.958287e-02
7.236884e-02
0
2.988345e-02
3.875724e-02
5.091993e-02
0
0
3.431665e-02
0
0
-6.278928e-02
-2.747181e-02
-1.234467e-02
4.287786e-02
-3.232736e-02
0
0
0
0
-1.360604e-02
0
-1.398862e-02
4.262591e-02
-4.718193e-02
-8.472617e-03
1.383602e-02
-1.592819e-02
-4.763225e-02
-1.820812e-02
-4.740027e-03
1.933215e-02
-1.627445e-02
3.890917e-02
0
-3.832484e-02
-5.614839e-02
-2.121082e-02
3.032140e-03
-1.735615e-02
2.688363e-02
0
-2.510722e-03
-3.364564e-02
-5.545984e-03
-2.922005e-02
-1.095573e-02
2.353027e-02
0
0
2.075883e-03
-7.950305e-03
1.383767e-02
-2.238914e-02
-1.155101e-02
-5.482744e-02
1.889724e-03
-5.682175e-02
-5.279460e-02
-3.086849e-02
-2.563536e-02
-4.856823e-03
4.980786e-02
0
0
-1.641734e-03
-4.927159e-02
-2.651375e-02
-1.518289e-02
-2.112880e-02
4.335089e-02
0
0
0
-7.744259e-03
0
2.393642e-02
0
0
3.822053e-02
0
4.206868e-02
0
0
-5.602616e-02
0
0
-4.620367e-02
1.093762e-02
2.413486e-02
-4.722980e-02
1.558375e-02
0
-9.751816e-07
-6.650628e-02
-4.090874e-03
3.813260e-02
-4.371815e-02
-2.033030e-02
0
5.610043e-02
0
-2.411634e-02
2.032613e-02
1.746289e-02
0
0
4.183401e-02
1.332010e-02
1.734445e-02
1.861856e-02
-4.826730e-02
-7.500476e-03
-1.342911e-02
-3.770946e-02
9.783046e-03
7.949986e-03
3.864384e-02
-6.773132e-03
1.223941e-02
1.952592e-02
-6.679355e-02
0
-3.087187e-02
-1.109828e-02
2.351718e-02
6.566053e-02
2.097808e-02
4.464006e-03
-3.584507e-02
2.067216e-03
-1.197202e-02
4.046421e-02
-3.443068e-02
0
